3020.0538457763146	0.08663060117176097	0.005379934839976871
3021.1719930638865	0.08676029130700924	0.00267845184475995
3022.2694693886624	0.08680568688600601	0.000023979295393248167
3023.387777307995	0.08676842180346461	-0.0026812798495419467
3024.515216721632	0.08664552356871921	-0.00540638841989219
3025.6266420209713	0.0864406090644685	-0.008087972841724465
3026.7240570878403	0.08615685103913151	-0.010728534318647695
3027.829933796948	0.0857893067369841	-0.013379680527124502
3028.938856841172	0.08533882852402964	-0.016025747631926865
3030.057004959309	0.08480195822694603	-0.018678705108260616
3031.153941646172	0.08419511247118394	-0.021264093502621102
3032.259007045909	0.08350405184237297	-0.02384890236593184
3033.3687229857983	0.08273020334533589	-0.026422180493505663
3034.4908632343318	0.08186702958052215	-0.02899891800234629
3035.5877507227005	0.08094567429662018	-0.031490612289794516
3036.6930165378053	0.07994053820118334	-0.03397189428285482
3037.8058431955856	0.07885164314744857	-0.036437900352419075
3038.918215493838	0.07768712160597768	-0.03886818331180203
3040.0148913806893	0.07646565077108242	-0.041227906082081746
3041.1196159147057	0.07516269735023921	-0.04356628258704299
3042.2399308087724	0.07376827198282093	-0.04589574460333153
3043.345961252835	0.07232073830950748	-0.048151878029167726
3044.44275388337	0.0708170847960181	-0.050344225856387564
3045.545668684371	0.06923795492521882	-0.05250159129431623
3046.6632525510568	0.06757071589359495	-0.05463724820513464
3047.77420027059	0.06584800776637369	-0.05670788190759827
3048.8707168284345	0.06408536964801118	-0.05869848360064647
3049.9764007228273	0.062246984064231015	-0.06065036235489153
3051.097187222902	0.060322735715668575	-0.06257024679462789
3052.201425822313	0.058368890528465035	-0.06440219891455576
3053.2981268428784	0.056373221363454025	-0.06616136393661406
3054.3982473266774	0.054317971515183416	-0.06786398019106805
3055.521181492712	0.05216698284519509	-0.06953614545337199
3056.6340087028902	0.04998446481892525	-0.07112609924404954
3057.7304256487314	0.04778663008839675	-0.07262570488918574
3058.84259708357	0.04551115801460602	-0.07407754853084354
3059.9571307740603	0.04318650042070815	-0.07546103188777557
3061.074048685482	0.0408145754167898	-0.07677436295024251
3062.1706587142394	0.03844680403283247	-0.07799135513634518
3063.2737148940723	0.03602840592378095	-0.0791418924040102
3064.391867720799	0.033541673665715394	-0.08023169259594151
3065.510296543635	0.031021246275913905	-0.0812436520177131
3066.606624343001	0.028520875670118146	-0.0821588222008657
3067.729562431315	0.025931742409278025	-0.08301646648234898
3068.8466312686796	0.023330450413862946	-0.08378871443125623
3069.964460233855	0.020704273042323685	-0.08447992864731628
3071.063952094788	0.018101097236600684	-0.08507953831931636
3072.1604168602757	0.015487710417738323	-0.08559763662900473
3073.2808435370634	0.012801834844552485	-0.08604414647669864
3074.3930155284415	0.010122951038506587	-0.08640403349479713
3075.492166984578	0.007465439337840145	-0.08667777181090576
3076.588356945365	0.004807699173631259	-0.08686936929698162
3077.705903891223	0.002093168234229222	-0.08698080779701071
3078.8204381359287	-0.0006164661263406838	-0.08700745702902533
3079.919691282805	-0.003288751468896522	-0.08695104698121858
3081.0160237895225	-0.005951218397164528	-0.0868130219849669
3082.1265973347245	-0.008642937904994439	-0.08659006246233225
3083.244755379038	-0.011345001046233226	-0.08628123749522572
3084.343658240841	-0.013990119343504779	-0.08589554518727267
3085.4397411173945	-0.016615663363433356	-0.08543002653829895
3086.553376203529	-0.019267628169211827	-0.08487482200228383
3087.666204552058	-0.02189938222028055	-0.08423773893494621
3088.7651171940956	-0.024477788902427473	-0.0835284902571117
3089.861268767749	-0.027027044638861825	-0.08274234359956073
3090.964286711257	-0.029566980195922344	-0.0818726797233057
3092.08135805156	-0.032110945788871685	-0.08091240906388657
3093.179878081647	-0.03458245350213049	-0.07989092438567563
3094.2757415259734	-0.0370157909482454	-0.07879661706632426
3095.3757952591973	-0.0394237807801874	-0.07762350941698237
3096.4950312324936	-0.04183576746591855	-0.07635434622709845
3097.5935042358974	-0.04416346628777454	-0.07503576012550114
3098.6894986666607	-0.04644465802834986	-0.07364933802842391
3099.795183114105	-0.048702069354336755	-0.07218029517170114
3100.907356277247	-0.050926006523149235	-0.07063273364200966
3102.0103850790524	-0.053083246362730034	-0.06903011355180862
3103.106049446817	-0.05517630339065218	-0.06737285872500923
3104.2057861753865	-0.05722525095622533	-0.06564552173150043
3105.3262133741337	-0.059257265232202885	-0.06382150149844
3106.443846784729	-0.06122643141671731	-0.06193924809292525
3107.5395733636115	-0.06309909999742434	-0.06003477866800077
3108.6519467056505	-0.06493974036831654	-0.05804334942247991
3109.7524840497676	-0.06669907238755829	-0.056017444481881846
3110.865313630346	-0.06841390258931386	-0.053914569823040076
3111.96066710603	-0.07003717682745036	-0.051793317610862484
3113.0637238373974	-0.07160550347201199	-0.04960763373619941
3114.163180845386	-0.07310093961141992	-0.047381692972530746
3115.269058630757	-0.07453540180818687	-0.04509714930018502
3116.364427153029	-0.07588594682087091	-0.042791366273742484
3117.4753759152095	-0.07718292554506494	-0.04041135010001841
3118.575656582582	-0.07839396640134222	-0.038015301456078475
3119.6807230577188	-0.0795354773765624	-0.03557216869828533
3120.7756370025454	-0.08059147793464773	-0.03311753254321969
3121.8798766384466	-0.0815798302184774	-0.030610120127793218
3122.979061460706	-0.08248628240032975	-0.028084789454055636
3124.0879860687114	-0.08332156382157467	-0.025509723455280194
3125.1829062006254	-0.08406748190678338	-0.022942668696295295
3126.290853188685	-0.08474181644504647	-0.020322756738148835
3127.390756684497	-0.08533053946879672	-0.017702136944117305
3128.5004741895737	-0.08584242395144132	-0.015040747790883371
3129.5971507265667	-0.08626677950017446	-0.012395984574715814
3130.7154672876904	-0.08661562479807904	-0.009686634353929023
3131.8147618791554	-0.08687562942471108	-0.007013725460501261
3132.9271357466687	-0.08705478347213949	-0.004301889322210702
3134.0239290270883	-0.08714856188783421	-0.001623577140081447
3135.1183505143217	-0.08716001261179095	0.0010508232793816088
3136.2178429655514	-0.08708887745586645	0.003736964886976295
3137.323874970289	-0.08693379561691528	0.006435847854648682
3138.420392177542	-0.08669747892302006	0.00910575937090518
3139.51436822952	-0.08637998342036897	0.01176125212640715
3140.6135202756705	-0.08597905531849606	0.014418502705067998
3141.7165495992695	-0.08549451543361314	0.017071697102192918
3142.813251269058	-0.08493155902722424	0.01969381925762895
3143.9071608523545	-0.08428989133276922	0.022291040844504145
3145.006414589217	-0.08356504809067433	0.02488014145551006
3146.110654747605	-0.08275680653688156	0.027457499999480176
3147.2070723422207	-0.08187559451711546	0.029990866160710495
3148.3007663531307	-0.08091925735274334	0.032489992941568714
3149.422684952763	-0.07985893338259552	0.03502213639503302
3150.52357488486	-0.0787413959435964	0.03747341898363021
3151.6201855622407	-0.07755333576431231	0.03987993551424942
3152.714061081793	-0.07629489670508162	0.04224313122074618
3153.8344893504755	-0.07493119299241889	0.04462271175869676
3154.939756758166	-0.07351314184611472	0.046927172458730626
3156.036085205739	-0.07203646232886321	0.04916867642089743
3157.1296905907275	-0.07049527492525749	0.05135850667133285
3158.246782755235	-0.06885218288922122	0.053545663777522484
3159.34530337476	-0.0671701328584327	0.05564538967168732
3160.457482332337	-0.06540184855546528	0.05771756399418711
3161.5513397488485	-0.06360023265243095	0.05970097262667039
3162.650797307072	-0.06172868354835166	0.06163802965154841
3163.749270899865	-0.05979978823196022	0.0635149235376203
3164.858196600094	-0.05779455385470326	0.0653486036277852
3165.9517893712	-0.05576186216632498	0.06709509005239507
3167.052070589336	-0.05366337035449117	0.06878859423050641
3168.150063614787	-0.05151785566036318	0.07041329253771096
3169.259782213608	-0.04929934001321514	0.07198748253861408
3170.3536110343643	-0.047065391493682274	0.0734708686680769
3171.452796406963	-0.04477542650651245	0.07489181134437377
3172.550755629134	-0.04244506873854493	0.07624003898879257
3173.650877699234	-0.04006928436507106	0.07751831491793412
3174.744478141791	-0.03766930467208159	0.07871575270458543
3175.8405616655455	-0.035227850245510554	0.07984146107790259
3176.9404657121827	-0.032743951750649675	0.08089507690202101
3178.037943277862	-0.0302340031742636	0.08186944994145944
3179.1317247690345	-0.02770353907145189	0.08276315345210891
3180.227876989743	-0.02514097197693175	0.08358041583847965
3181.3271721318542	-0.022546732843157197	0.08432042060299415
3182.4245884391826	-0.019935091340762906	0.08497892517924772
3183.524643244699	-0.01729776666073373	0.08555790540011779
3184.618169872976	-0.014659326837145277	0.0860523979734656
3185.7176628750744	-0.011992157695064868	0.08646762053848481
3186.814600801497	-0.009319394045589433	0.08679955761446304
3187.915409965016	-0.006627914675746659	0.0870496653514902
3189.0091080720454	-0.003947155078673115	0.08721555574315194
3190.108260669013	-0.0012488944482994847	0.08729914220352568
3191.2051493965414	0.0014453744479219228	0.08729937444600869
3192.3048871976416	0.004145633506960798	0.0872161655776626
3193.3983694299477	0.006826977253006195	0.08705064750155184
3194.4976237177875	0.009516333831943492	0.08680119162583542
3195.594300843225	0.012190692005759632	0.08646954533619339
3196.69483926093	0.014863170746448688	0.08605391279511934
3197.7884163256344	0.017505004175445593	0.08555910068919105
3198.8914466915053	0.020153249100236224	0.08497785789970078
3199.9882405604303	0.02276764229338961	0.08431862325475377
3201.0876986412236	0.025366981138608514	0.08357705533400075
3202.1810236246456	0.027928101519908072	0.08276014826210942
3203.286292094869	0.03049067361753995	0.08185453127600038
3204.3828098904696	0.033004161226661916	0.08087765296936039
3205.4964465852595	0.03552505505755122	0.07980650542993928
3206.589942356181	0.03796674860705305	0.0786782378850081
3207.690833329532	0.04038894938295652	0.07746684581870325
3208.771087641025	0.042728375320843434	0.07620562990719257
3209.8631071549344	0.04505342605028183	0.0748588331663218
3210.9568710125877	0.047339817162588865	0.07343873047931833
3212.051785602538	0.04958395698116441	0.07194714107047992
3213.148203785389	0.051784256196747994	0.07038473124633453
3214.248259108505	0.05394254404839213	0.06874945592449914
3215.331248566548	0.05601707628548301	0.06707483007509725
3216.4261693434046	0.05806176412571698	0.06531805696620457
3217.524162919533	0.0600570168488014	0.0634936932165007
3218.6207741852	0.06199269434777439	0.06161071904610153
3219.7200698502647	0.06387400174336438	0.05966383296022658
3220.8145249740755	0.06568643098294016	0.057668370835646174
3221.9124847469134	0.06744216063077572	0.05561111822512569
3223.0088137825455	0.0691311282437785	0.0535035015935806
3224.1083073077534	0.07075894826040298	0.05133819932458622
3225.2027294392233	0.07231203352712243	0.04913360974484838
3226.3002075553045	0.0738005980296185	0.04687559526515514
3227.396673556876	0.07521749288578823	0.04457453518524542
3228.495826676823	0.0765659587805787	0.04222475892856192
3229.5898033725434	0.07783529132724942	0.03984544580704485
3230.687220230195	0.079034426124518	0.03742022039656339
3231.78341142641	0.08015687640342219	0.03496158090668443
3232.882666237285	0.08120574644911227	0.0324621670928009
3233.9765764640338	0.08217223413959429	0.029943570446917925
3235.0735149404654	0.08306303603639166	0.02738901637002998
3236.1698486824116	0.08387407082310101	0.024809300677151785
3237.268753207699	0.08460667425728707	0.022199348987767716
3238.362447861662	0.0852552302933658	0.019580204165602924
3239.45933713907	0.08582430226235427	0.016934301906276282
3240.5554212501947	0.086310984321726	0.014273749530875162
3241.6543355557214	0.08671617331941242	0.011592227365553171
3242.7482117181335	0.08703680949406285	0.00891152674354175
3243.8448893932086	0.0872751147999478	0.006215035793803355
3244.941042201109	0.0874298576568717	0.003513479701708658
3246.0395638940468	0.08750106452403655	0.0008023029859786989
3247.133169921407	0.08748846424221332	-0.0018979226522186248
3248.2299643398615	0.08739215093009747	-0.004604615815070363
3249.325829017685	0.08721229756614883	-0.007305022928617779
3250.424303683792	0.0869482805063701	-0.0100052619876221
3251.5181617424655	0.08660229508526433	-0.01268501223257066
3252.631799512316	0.08616520018742195	-0.01540120239500524
3253.727795176272	0.08565184707064491	-0.018059933084717438
3254.825789274468	0.08505528035450624	-0.020706586539364285
3255.925913525953	0.0843755161127283	-0.023338829953487534
3257.019506938677	0.08361902382524972	-0.02593354286870122
3258.1151725387804	0.08278104941153004	-0.028508778043436933
3259.2131328335113	0.08186172559278125	-0.031062434067190472
3260.3160519991925	0.08085890027048505	-0.03359795907849673
3261.409881461282	0.07978672726717503	-0.03608079649567101
3262.5056092720592	0.07863620891154248	-0.03853380899434531
3263.604864600377	0.07740615199440727	-0.04095801956597804
3264.7023432379415	0.07610347109797883	-0.04333930598633609
3265.7959443212403	0.0747324604463688	-0.045671125952569266
3266.8925561353676	0.07328586710453051	-0.047965965812745426
3267.987910841978	0.07177051370512437	-0.050212583261046925
3269.064450482539	0.0702140009073299	-0.05237411510422126
3270.1582326140697	0.06856581708442573	-0.054520978659480246
3271.254562197703	0.06684784117617094	-0.05662092699010685
3272.3345188758067	0.06509254887744038	-0.05863672410393642
3273.4314578730277	0.06324734645738897	-0.06062862894777993
3274.5249851409862	0.06134711949533686	-0.06255666717336489
3275.621451690284	0.05938267909142249	-0.06443020565691977
3276.7084638129954	0.05737859538379847	-0.06622681277997466
3277.784919034724	0.05534030340165699	-0.0679446497957997
3278.8659800586775	0.053241432146631094	-0.0696067977588182
3279.9591087517415	0.05106827111354287	-0.07122166527667817
3281.0540301122146	0.04884233910029149	-0.07277125963281109
3282.1507083074275	0.04656559308948798	-0.07425369275029894
3283.2341356255265	0.044272056890190085	-0.07564835708344243
3284.3304699143678	0.04190857325003213	-0.07698759613273544
3285.405576965832	0.0395513840832007	-0.07822927357235557
3286.5023719041906	0.037108635780095996	-0.07942168920322729
3287.5959496068112	0.034637145644102973	-0.08053473161958728
3288.6920342642898	0.03212637782226197	-0.08157320971530983
3289.786456978062	0.029588239244573756	-0.08253206940595997
3290.8829758423226	0.027016428427765384	-0.08341361256326245
3291.976301462848	0.024425846499322963	-0.0842128411012674
3293.0724548167036	0.021804724895011823	-0.08493340560533616
3294.1664320939262	0.01916751115349824	-0.0855712337103247
3295.241975420256	0.016556439458629217	-0.08611851493172239
3296.3467071221094	0.013858172184471591	-0.08659772015309468
3297.440203529535	0.011173604289567129	-0.08698881376983039
3298.5239781409186	0.008501947253800924	-0.08729432608219263
3299.604233080858	0.005830614572908878	-0.08751719752922844
3300.696253229881	0.00312426075781139	-0.08765940925813154
3301.790017723484	0.0004101921321414053	-0.08771795285366599
3302.875469803446	-0.0022840434125071655	-0.08769296545605064
3303.953203133156	-0.004957385068847911	-0.0875862681034532
3305.0288031606183	-0.007621226010090857	-0.08739850543621876
3306.111793247603	-0.010296616585698214	-0.08712757360373044
3307.1955637887527	-0.012964637867822724	-0.08677442952950208
3308.291893890434	-0.015651547171726562	-0.0863340324499598
3309.3919519884	-0.018332832319508222	-0.08580847403507162
3310.4912083772183	-0.020994794310335615	-0.08520007022761715
3311.5674994971046	-0.023581833879659293	-0.08452431202631304
3312.661106103304	-0.026188426663331956	-0.083757169843139
3313.7575731703705	-0.028777001231886937	-0.08290726204729863
3314.831736753975	-0.03128639670573531	-0.0819969941081189
3315.927092003793	-0.033815833091525145	-0.08099048776738792
3317.020950640787	-0.03630969922510779	-0.07990741261333008
3318.1171429015144	-0.03877427635909063	-0.07874491090237945
3319.198688524376	-0.04116964147702443	-0.07752335465125666
3320.27461852587	-0.04351456374679536	-0.07623575327407638
3321.3513461039406	-0.04582107881554108	-0.07487609855638208
3322.4476809097982	-0.048126101953931216	-0.07341989356382013
3323.5404993598436	-0.05037784603183906	-0.07189763773844673
3324.635415075906	-0.052585785358022816	-0.07030309813683311
3325.713495980851	-0.05471063057875784	-0.06866671120254066
3326.809581154888	-0.05681889867484509	-0.0669370525848898
3327.8822097329157	-0.058829268392489545	-0.06518161584979791
3328.9771316349284	-0.06082561395995746	-0.06332731208872565
3330.0707332944135	-0.06276135167828567	-0.061414088092694205
3331.142393222555	-0.06460001452646522	-0.059481714372586106
3332.2139376527452	-0.06637911737546102	-0.05749438532765969
3333.308393900246	-0.06813326158817706	-0.05540951414262684
3334.4021766073874	-0.06982102606652392	-0.053272322246203256
3335.488072090545	-0.07143042340759602	-0.051099546769309695
3336.5612775095665	-0.07295469230532373	-0.04890424829492256
3337.6415276682833	-0.07442093232928738	-0.046648490158054355
3338.7350555110525	-0.07583425069576837	-0.044320099233059476
3339.812756598115	-0.07715594053880435	-0.041983362407010186
3340.8878566444746	-0.0784027865682898	-0.039612851867941466
3341.985336854777	-0.07960054543650316	-0.037154673131738016
3343.079036175268	-0.0807175867898272	-0.034668786691820164
3344.151916199115	-0.08173801407163701	-0.03219743582810177
3345.2232826071763	-0.08268156387297367	-0.02969946073209171
3346.3207015583325	-0.08356896912213398	-0.027111952481187706
3347.40628719693	-0.08436719766867477	-0.024526111397456446
3348.4785475043363	-0.08507713885786289	-0.021948799503210242
3349.5585038060763	-0.08571263890945256	-0.019332094488224063
3350.655444374487	-0.08627578449913867	-0.016655288640969275
3351.736811108811	-0.08674915093577476	-0.01400030491290207
3352.808632765618	-0.08713774869061827	-0.011355371702149711
3353.907789176275	-0.08745252791244619	-0.008631713547613301
3355.0046805449433	-0.08768181168005855	-0.005904908322062508
3356.076354045702	-0.08782372833287408	-0.003234875239049761
3357.169680238369	-0.08788473636067531	-0.0005074518149261573
3358.265051047855	-0.08786092474793425	0.002225940620272256
3359.341269482785	-0.08775473277904886	0.004909827333957262
3360.41929674187	-0.08756616638403167	0.007593992821808677
3361.492995658458	-0.08729674010040825	0.010260673343488097
3362.572952952966	-0.08694380823951182	0.012933632456261722
3363.653208457322	-0.0865088808180564	0.0155955198394924
3364.7252718596183	-0.08599665396310319	0.018223068090995588
3365.79704343322	-0.0854047620843441	0.020833362274384565
3366.884056175526	-0.08472349104324704	0.023461396471069446
3367.9605120106307	-0.08396910056034425	0.02604221835908452
3369.041573650383	-0.08313231760602836	0.028609912970414503
3370.1245643023713	-0.08221526445710792	0.031155469329901833
3371.194512447461	-0.08123265437483865	0.03364174241167349
3372.2912173431705	-0.08014738865287482	0.03615823822103947
3373.3746452776068	-0.07899864532607649	0.03861012564147136
3374.4703124482053	-0.07776057498586798	0.04105280665318582
3375.54542011088	-0.07647224043464182	0.04341128769734408
3376.6281708588513	-0.07510237584293089	0.04574587184182148
3377.697570849684	-0.0736793590507504	0.048009445093274254
3378.7933002301825	-0.07215046758699088	0.05028301546651468
3379.887278559486	-0.07055393969624488	0.0525045785919194
3380.9871892222714	-0.06887970131263316	0.054687274055116
3382.080972465574	-0.06714772729547423	0.056805059990727984
3383.160780653799	-0.06537390490260116	0.05884216893955571
3384.236324590024	-0.06354554776559956	0.0608163445745006
3385.304528357516	-0.06167055231283585	0.06272098471130096
3386.4008600271773	-0.05968672706487276	0.06461581736353002
3387.4691237529196	-0.05769756286201975	0.06640195346503067
3388.56282003764	-0.05560556675278663	0.06816731536429559
3389.662319655258	-0.053447908399333055	0.06987576200154905
3390.7315154931725	-0.051299240638443655	0.07147178197715302
3391.816968187341	-0.049069040180760595	0.07302461508979156
3392.8947021267154	-0.046808066667701785	0.07449769304855128
3393.970302762461	-0.044507351748388164	0.07589818812610918
3395.0664965906476	-0.04211935958204744	0.0772525089474078
3396.150267744351	-0.03971778131361145	0.07851774749556664
3397.2248999493213	-0.03729879396401491	0.07969871712107496
3398.3185076049426	-0.03480092717730092	0.0808241349708505
3399.4148439783426	-0.03226261598771054	0.08187388864675711
3400.491135705858	-0.0297397723451312	0.08282701171192958
3401.5855929764602	-0.027145360317784382	0.08371659452822068
3402.6794526626054	-0.024525653576221197	0.08452458410678569
3403.753616852133	-0.021929579625143414	0.08523833664450944
3404.8469435793945	-0.019265761083076424	0.0858830155168412
3405.941367856339	-0.016580179300194394	0.08644504230737776
3407.0349628949916	-0.013880154999518867	0.08692282905273639
3408.11650912728	-0.011196240694818302	0.08731247218003153
3409.188004075201	-0.00852640473001196	0.08761683089893342
3410.2647322596717	-0.005835149798869552	0.08784048903692372
3411.3449882918862	-0.0031291772857088077	0.0879818542796681
3412.416947203891	-0.00044066852289387925	0.08803977262272844
3413.509766269083	0.002300958586849654	0.0880142860988757
3414.5821622325648	0.004989583644936531	0.08790630754974169
3415.658394073791	0.007683524343514421	0.08771539513922967
3416.754392365051	0.010419897275118734	0.08743615131697348
3417.827021546247	0.01308848834636566	0.08708022062732022
3418.920718340526	0.015797276473627466	0.08663344833079673
3420.014502094926	0.018491324294271486	0.08610237283471832
3421.0861626252367	0.021113849764333135	0.08550078139528225
3422.157707657387	0.02371676985583129	0.08481938286404865
3423.229864511476	0.02629940098211986	0.08405827515892894
3424.311015916949	0.028879187221782714	0.08321113761495483
3425.3969120096845	0.03144304840885529	0.08228056564249189
3426.4647182520966	0.03393518408722835	0.08128843147097264
3427.533161781317	0.036397676515658936	0.08022012560081311
3428.626769946362	0.03888352536007938	0.07904937739940944
3429.704471637839	0.04129658844874888	0.07782025433285272
3430.771727162275	0.04364816811128156	0.07653040344318908
3431.8481835529524	0.04597939030336496	0.07515740742391189
3432.929245750572	0.04827730062151292	0.07370701646055992
3434.0021263755725	0.050512769159626374	0.07219808112150597
3435.0673237625833	0.052685746267368314	0.07063281497639151
3436.161303121801	0.05486710325510571	0.06895712789115174
3437.2439950705543	0.0569736546967799	0.06723232778070086
3438.3108414022304	0.05899650721754357	0.06546974638877007
3439.385949619199	0.06098001029334797	0.06363187342720822
3440.4798625080343	0.06293958487222123	0.0617001061152864
3441.5480253209093	0.06479414013357446	0.059755485042030106
3442.6293926601948	0.06661055441918003	0.057729967342554124
3443.7094746414623	0.0683617411459688	0.05565165341522632
3444.794158753259	0.07005526020831956	0.05351093620649377
3445.8628642579592	0.07165840397970347	0.05135125262779542
3446.9345383577274	0.0731992631752085	0.04913725033209174
3448.028036381448	0.07470110160836128	0.046830421553891215
3449.1035808715073	0.07610748572136457	0.044516580765899094
3450.1707919248893	0.07743224255890542	0.04217882051373255
3451.2477747843186	0.07869642979046794	0.03977959637038596
3452.321474300398	0.07988286094045918	0.037349868879581534
3453.39643020614	0.08099562255639291	0.03488175232830334
3454.4633014631054	0.08202470483415344	0.03239931639120439
3455.5353654635987	0.08298223362820345	0.02987412110419269
3456.6071376351106	0.08386186899613382	0.02732123010007607
3457.6901293210153	0.08467100560138276	0.02471521864373684
3458.7755825735226	0.08540078955208479	0.022079148862041344
3459.8533170671803	0.0860442505302896	0.01944041116708209
3460.9289182560283	0.08660520318785593	0.016788116698896516
3461.998866997377	0.08708214520407381	0.014133622926255349
3463.0722163829	0.08747889720008017	0.01145701626242522
3464.1381016534115	0.0877915157014494	0.008787946435699138
3465.2315866522895	0.08802763557672579	0.00604089328872744
3466.2983697625655	0.08817518541583408	0.0033548016452740943
3467.367770348717	0.08824085445208285	0.0006585812345097971
3468.4614681968133	0.08822275751542362	-0.002099940730320908
3469.525648555972	0.08812238665312364	-0.004782480346601533
3470.5908684077917	0.08794023779860012	-0.007463616045846735
3471.687394961274	0.0876675348859389	-0.010216722064539956
3472.754756464599	0.08731929782512625	-0.012887396084825373
3473.8312977995224	0.0868856474739764	-0.015569288621840056
3474.897557554474	0.08637492982033469	-0.018211442326184865
3475.9618610643365	0.0857850044278672	-0.020832270676739952
3477.030125383637	0.08511289513466543	-0.02344384699144229
3478.123906582324	0.08434233151111582	-0.026095528937816685
3479.216726207952	0.08348990825708597	-0.028719794333766382
3480.285922639567	0.08257684340074481	-0.03126059429310268
3481.364004703747	0.08157786179062788	-0.0337932955421731
3482.4404616168404	0.08050283253161761	-0.03629050739348825
3483.513091347758	0.07935553713646716	-0.03874499891153937
3484.6062217576814	0.07810926792230058	-0.04120924116767596
3485.6771066262895	0.07681408971318839	-0.04358464299593599
3486.7430435884585	0.07545308943260903	-0.04590880307352846
3487.8145891694153	0.07401398418556665	-0.048202503885320276
3488.909508680958	0.07247139793794509	-0.050499775808811175
3489.98461741924	0.0708872557418486	-0.05270760738626073
3491.0705140678538	0.06921886376178443	-0.054887283757916745
3492.143720638482	0.06750402738394891	-0.05698974314032275
3493.2115261772874	0.06573435162504039	-0.05902858114943775
3494.306451874895	0.06385570495234812	-0.06106224993704236
3495.384154117693	0.06194506501250561	-0.06300567597373548
3496.4592553167704	0.059980003790070666	-0.0648849625876099
3497.539285704607	0.057948427750223776	-0.06671126581978132
3498.6332002515937	0.055833951983607216	-0.06849630883240046
3499.7046957923353	0.05370938463632364	-0.07017991002598441
3500.7760633481935	0.051534205153354794	-0.07179752094822774
3501.8464906382956	0.04931216968730238	-0.0733464751605496
3502.9184501429986	0.04704018637410834	-0.07482881718874065
3503.990711598485	0.04472287245927938	-0.07624125295474807
3505.0532529896036	0.04238461007354633	-0.07757017547457602
3506.1143555258277	0.04000999218793567	-0.07882580324857558
3507.195723417314	0.03755165035220306	-0.08003068411022829
3508.2675462208526	0.035079080881251605	-0.08114934050288929
3509.3431479301867	0.03256417943309292	-0.08219520273576929
3510.4043775895907	0.03005219969863562	-0.08315076269021165
3511.470041812208	0.027501398128898707	-0.08403311056092638
3512.530536658433	0.02493713899671894	-0.0848335388806936
3513.602694104092	0.02232089830424865	-0.08556326090544539
3514.668623860946	0.019698579037406832	-0.08620879493063803
3515.744916661883	0.017031731845957857	-0.0867790859990921
3516.8127234931044	0.014369499429483606	-0.0872633785029117
3517.8811676113696	0.011691815985817849	-0.08766623045059523
3518.9553328717784	0.008988348548554162	-0.08798842401496536
3520.0273974187035	0.00628127225584803	-0.0882268679718768
3521.094653531172	0.0035800453850933856	-0.08838151583097671
3522.159644240637	0.0008808164135923252	-0.08845339132105144
3523.21842315285	-0.0018038779767019176	-0.08844312110770301
3524.294354832413	-0.004530746896575097	-0.08834919407890426
3525.359371394353	-0.007226108883319591	-0.08817339982418197
3526.429320680588	-0.009927557957730114	-0.08791396416361263
3527.5044299180395	-0.012633013794596776	-0.08756988027823366
3528.5712768367116	-0.015306203416014259	-0.08714610429527753
3529.639222554938	-0.017968181456717875	-0.08664012225904397
3530.7219744568984	-0.020650235927072942	-0.08604406942172013
3531.79013785716	-0.023277032474242305	-0.08537463783413421
3532.883924301028	-0.025944565927120137	-0.08460599562312171
3533.94264038278	-0.028502642288295812	-0.08378254949831197
3535.0006197313587	-0.031033035249317924	-0.08288234868338729
3536.0693258233146	-0.03356041120296318	-0.08189536511818012
3537.1348435185128	-0.036049194681819954	-0.08083452719458947
3538.21465285643	-0.038537332120211536	-0.0796822225636451
3539.300550029308	-0.041002539634771754	-0.07844610248486486
3540.3677616687064	-0.04338689099727537	-0.0771568471483516
3541.444304004141	-0.045751188064058396	-0.07578280506146093
3542.509819930998	-0.04804859889911234	-0.07435139710327918
3543.569485618754	-0.050289147517931725	-0.07285867111102663
3544.6363574611596	-0.052498239498880696	-0.07128748574401807
3545.705554436211	-0.0546630526899196	-0.069645569514954
3546.781156644968	-0.05678917059944465	-0.06792737659410072
3547.86352145484	-0.05887428659882297	-0.06613274789127883
3548.9364031461987	-0.06088531596140051	-0.06429055287830035
3549.9988983394123	-0.06282021281987796	-0.062405797114274845
3551.069686987441	-0.06471131351476157	-0.060447293933518075
3552.139819166499	-0.06654038315524771	-0.05843260917543165
3553.205705021193	-0.06829997106391507	-0.05637077069194714
3554.285663000315	-0.07001774554986098	-0.054227544911569545
3555.3500309628876	-0.07164504230265165	-0.05206389772933364
3556.424196722286	-0.07321964030745207	-0.049830692893418585
3557.4863146146427	-0.0747082457656366	-0.04757556774246609
3558.5469707824	-0.07612558966338238	-0.0452790292780575
3559.6111517244194	-0.07747678968030657	-0.04293228622717935
3560.67456678194	-0.0787548429259812	-0.040546812456755954
3561.740892562325	-0.07996272943550993	-0.038116466121117215
3562.8082546500445	-0.08109676260125917	-0.035647581992026015
3563.877142097551	-0.08215610057491037	-0.033141216176641286
3564.943402436165	-0.08313573138861981	-0.030609503869891325
3566.006121368548	-0.08403454560426175	-0.028057244963962225
3567.0780814175337	-0.08486185649228453	-0.025455924333353096
3568.1374006929973	-0.08560036282145178	-0.022861171169095727
3569.2094657576768	-0.08626702799184759	-0.02021326389301475
3570.269776063324	-0.08684586359997779	-0.01757513490898976
3571.3632644449895	-0.08735834532699822	-0.014837000657449887
